# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 50  27   0.00166581
 50  32  -0.01555396
 50  37  -0.08494573
 51   9   0.00422615
 51  29   0.08983103
 51  40  -0.08501363
 52  11  -0.00421777
 52  16   0.01866038
 52  19   0.05702958
 52  26   0.00680450
 52  31  -0.07404874
 52  34  -0.00058737
 52  36   0.00275951
 52  39  -0.04545797
 53  10   0.00752930
 53  15  -0.02079967
 53  25   0.01406301
 53  30   0.05407509
 53  33  -0.00923709
 53  38   0.05120716
 53  41   0.01724036
 54  11  -0.01049471
 54  16   0.02218079
 54  19  -0.00127893
 54  26   0.06247649
 54  31  -0.06060399
 54  34   0.03194228
 54  36  -0.02849332
 54  39  -0.02663233
 55   9  -0.03540351
 55  29  -0.02573460
 55  40  -0.01902617

Jf nJf  Ji nJi  Lambda =   1 2      1 2      0
-------------- OBTD ---------------------
  3   0   0.02144872
  4   1  -0.05124353
  5   2   0.02839712

-------------- TBTD ---------------------
  9   0  -0.00902686
  9  21  -0.04195725
  9  35   0.01165048
 10   3   0.00007993
 10  23  -0.01092218
 11   1   0.02547296
 11   4   0.00234940
 11   7   0.00305551
 11  22   0.01420020
 11  24   0.00577268
 12   5   0.00334993
 12   8   0.00180973
 13   2   0.03622676
 13   6  -0.00061643
 15   3  -0.04736199
 15  23   0.00940135
 16   1   0.00063574
 16   4  -0.03630797
 16   7   0.00373146
 16  22  -0.00317216
 16  24  -0.01291839
 17   5  -0.07570149
 17   8  -0.00714441
 18   2   0.00165078
 18   6  -0.07229065
 19   1  -0.00332672
 19   4   0.01255942
 19   7   0.05329933
 19  22   0.04510500
 19  24   0.00806534
 20   5  -0.00358648
 20   8   0.04976490
 25   3   0.03147321
 25  23  -0.01745703
 26   1  -0.00019041
 26   4  -0.00121796
 26   7  -0.00890820
 26  22  -0.03658054
 26  24  -0.01152741
 27   5   0.03110390
 27   8   0.00363213
 28   2   0.00309589
 28   6  -0.01615299
 29   0  -0.03497869
 29  21  -0.09631598
 29  35   0.03862387
 30   3   0.02569851
 30  23  -0.01097511
 31   1   0.00196095
 31   4   0.01379078
 31   7   0.00029638
 31  22  -0.00944919
 31  24   0.00794470
 32   5   0.02249584
 32   8   0.00342900
 33   3   0.05213141
 33  23  -0.06093188
 34   1  -0.00529641
 34   4   0.01638183
 34   7   0.01866552
 34  22   0.08281224
 34  24   0.06995471
 36   1   0.00110560
 36   4  -0.00656909
 36   7   0.00931043
 36  22  -0.02854097
 36  24  -0.02112018
 37   5   0.00009767
 37   8  -0.01608405
 38   3  -0.07024729
 38  23   0.05759455
 39   1  -0.01230822
 39   4   0.04550614
 39   7   0.04437567
 39  22   0.15621065
 39  24   0.12328257
 40   0  -0.00850869
 40  21  -0.00997710
 40  35   0.04221672
 41   3   0.01215564
 41  23  -0.10929283
 42   9  -0.01181948
 42  29  -0.04512895
 42  40   0.01096759
 43  11   0.02553658
 43  16   0.00109184
 43  19  -0.00022595
 43  26  -0.00246530
 43  31   0.01493428
 43  34   0.00085661
 43  36   0.00497636
 43  39  -0.00740223
 44  13   0.03624494
 44  18  -0.00381083
 44  28  -0.00322341
 45  10   0.00054071
 45  15   0.01604003
 45  25  -0.03156934
 45  30  -0.01245837
 45  33   0.00372053
 45  38  -0.01179448
 45  41   0.01520183
 46  11   0.00115463
 46  16   0.01024680
 46  19   0.00469987
 46  26   0.04400178
 46  31   0.02435937
 46  34  -0.00749645
 46  36   0.00911162
 46  39  -0.00472074
 47  12   0.00589430
 47  17   0.01536229
 47  20  -0.00076911
 47  27  -0.05758326
 47  32  -0.00793115
 47  37   0.00284818
 48  13  -0.00098178
 48  18   0.01243435
 48  28   0.06717948
 49  11  -0.00161954
 49  16  -0.00105429
 49  19   0.01138978
 49  26  -0.00841046
 49  31   0.01335836
 49  34  -0.01642200
 49  36   0.05108619
 49  39  -0.00322826
 50  12   0.00096038
 50  17   0.00031994
 50  20   0.01828733
 50  27  -0.00414418
 50  32  -0.01168996
 50  37  -0.04699832
 51   9  -0.03844351
 51  29  -0.09974411
 51  40   0.03649408
 52  11   0.00163758
 52  16   0.02251231
 52  19  -0.01066786
 52  26   0.00079623
 52  31  -0.00715693
 52  34   0.01190526
 52  36   0.01142779
 52  39   0.00092567
 53  10   0.00923920
 53  15  -0.01026341
 53  25  -0.00807166
 53  30   0.00223585
 53  33  -0.02004995
 53  38   0.01918496
 53  41   0.01959778
 54  11   0.00487396
 54  16  -0.00886858
 54  19   0.00404817
 54  26   0.01974237
 54  31  -0.05468124
 54  34  -0.05121365
 54  36  -0.03137247
 54  39   0.00402221
 55   9  -0.00999016
 55  29  -0.01212785
 55  40   0.04133979
