# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 29  21   0.01484012
 29  35   0.01048926
 30   3   0.00778113
 30  23  -0.00129359
 31   1   0.00292091
 31   4  -0.00048535
 31   7  -0.00229086
 31  22   0.00033145
 31  24  -0.00037385
 32   5  -0.00468554
 32   8  -0.00085522
 33   3  -0.00456498
 33  23   0.01908445
 34   1  -0.03277346
 34   4  -0.00358263
 34   7  -0.01101199
 34  22  -0.00223743
 34  24   0.02609693
 36   1  -0.10805861
 36   4  -0.00130111
 36   7  -0.03367401
 36  22  -0.02326116
 36  24   0.02818954
 37   5   0.01018506
 37   8   0.04950871
 38   3   0.00317295
 38  23  -0.00719893
 39   1  -0.02547396
 39   4   0.00506650
 39   7   0.03711871
 39  22   0.00558420
 39  24   0.00225355
 40   0   0.42349180
 40  21   0.13813084
 40  35   0.13704536
 41   3   0.01574913
 41  23  -0.00255693
 42   9  -0.07823962
 42  29  -0.02772924
 42  40  -0.06387481
 43  11  -0.09580014
 43  16   0.03750546
 43  19  -0.08470694
 43  26  -0.04164143
 43  31  -0.01175724
 43  34   0.02424100
 43  36  -0.00061856
 43  39  -0.00460867
 44  13   0.04532819
 44  18   0.02032112
 44  28  -0.00077865
 45  10  -0.04592306
 45  15  -0.00858846
 45  25  -0.01144190
 45  30  -0.00056306
 45  33   0.00753331
 45  38   0.00055761
 45  41  -0.00333310
 46  11   0.08511817
 46  16  -0.01537054
 46  19  -0.02507360
 46  26  -0.00088268
 46  31   0.00056890
 46  34  -0.01635371
 46  36   0.00760176
 46  39   0.00003481
 47  12  -0.00207888
 47  17   0.02049221
 47  20  -0.00627042
 47  27  -0.00095390
 47  32   0.00269795
 47  37  -0.00223776
 48  13  -0.01471470
 48  18   0.00165106
 48  28   0.00008361
 49  11   0.05589694
 49  16  -0.02383502
 49  19  -0.03479886
 49  26  -0.03800168
 49  31   0.00084179
 49  34  -0.02682791
 49  36   0.08035296
 49  39  -0.00168096
 50  12  -0.12303379
 50  17   0.03226621
 50  20  -0.09046928
 50  27  -0.04497261
 50  32   0.01045825
 50  37  -0.11830545
 51   9  -0.03080661
 51  29  -0.01077041
 51  40  -0.02386862
 52  11   0.01606475
 52  16  -0.00662123
 52  19  -0.02180611
 52  26  -0.00513158
 52  31  -0.00143439
 52  34  -0.00335497
 52  36   0.00244498
 52  39  -0.00281398
 53  10   0.01880770
 53  15   0.00780246
 53  25   0.00997167
 53  30   0.00035351
 53  33   0.00187729
 53  38   0.00919290
 53  41   0.00364517
 54  11   0.01560590
 54  16  -0.01370521
 54  19   0.03094639
 54  26   0.01313019
 54  31   0.00302210
 54  34  -0.00659464
 54  36  -0.00291815
 54  39  -0.01550105
 55   9   0.04995323
 55  29   0.01458391
 55  40   0.01596243

Jf nJf  Ji nJi  Lambda =   0 1      0 2      0
