# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 48  13   0.00793314
 48  18  -0.01293891
 48  28  -0.10424336
 49  11   0.00638330
 49  16  -0.00331074
 49  19  -0.00807913
 49  26   0.01571437
 49  31  -0.00389287
 49  34   0.00723332
 49  36  -0.10582717
 49  39   0.01598886
 50  12  -0.01734052
 50  17  -0.00100385
 50  20  -0.02084383
 50  27   0.00787527
 50  32  -0.00462047
 50  37   0.10968965
 51   9   0.00980552
 51  29   0.00952118
 51  40   0.01206286
 52  11  -0.01144807
 52  16   0.00235846
 52  19  -0.00963689
 52  26  -0.01138645
 52  31   0.01707086
 52  34  -0.00423067
 52  36  -0.04368578
 52  39   0.00491781
 53  10  -0.00492111
 53  15   0.01383832
 53  25  -0.00104490
 53  30   0.00832550
 53  33   0.01497877
 53  38  -0.00417149
 53  41  -0.01675433
 54  11  -0.00782755
 54  16   0.00763623
 54  19   0.00631857
 54  26   0.02123546
 54  31   0.00001709
 54  34   0.03111142
 54  36   0.03977471
 54  39   0.01864111
 55   9   0.02349458
 55  29  -0.00511573
 55  40  -0.01893277

Jf nJf  Ji nJi  Lambda =   1 2      1 2      0
-------------- OBTD ---------------------
  3   0   0.02884550
  4   1  -0.07595194
  5   2   0.06566389

-------------- TBTD ---------------------
  9   0   0.01412504
  9  21   0.00207838
  9  35   0.00231828
 10   3   0.06976144
 10  23  -0.22033609
 11   1   0.01092882
 11   4   0.01849835
 11   7  -0.00808796
 11  22  -0.00595667
 11  24   0.02379653
 12   5  -0.02081270
 12   8  -0.00996428
 13   2   0.02118711
 13   6  -0.01034825
 15   3  -0.07059041
 15  23   0.01078321
 16   1   0.02000161
 16   4  -0.05306663
 16   7   0.07628997
 16  22  -0.00996588
 16  24   0.04097192
 17   5  -0.02879496
 17   8  -0.05877982
 18   2  -0.02475654
 18   6  -0.07798994
 19   1  -0.02199088
 19   4   0.02339742
 19   7   0.07737128
 19  22   0.02820803
 19  24  -0.03851310
 20   5  -0.02941227
 20   8   0.07770249
 25   3   0.02851019
 25  23  -0.04853212
 26   1   0.00587408
 26   4   0.01943108
 26   7   0.02371650
 26  22   0.01606139
 26  24  -0.02952441
 27   5   0.02005043
 27   8  -0.01248722
 28   2   0.00384441
 28   6  -0.02839033
 29   0   0.00113149
 29  21  -0.00327442
 29  35   0.03207958
 30   3  -0.01709476
 30  23   0.07508861
 31   1   0.00623054
 31   4  -0.01407978
 31   7   0.05242518
 31  22  -0.01372161
 31  24   0.00176783
 32   5  -0.00731487
 32   8  -0.04335374
 33   3  -0.01297023
 33  23   0.04342819
 34   1   0.02380830
 34   4   0.02189451
 34   7   0.01847665
 34  22   0.00268984
 34  24  -0.00311491
 36   1   0.01123796
 36   4   0.01160535
 36   7   0.01758708
 36  22  -0.00105448
 36  24   0.02265564
 37   5  -0.00621804
 37   8  -0.00959331
 38   3   0.00051397
 38  23  -0.06627804
 39   1  -0.01118832
 39   4  -0.01093522
 39   7   0.05289201
 39  22  -0.00224011
 39  24   0.02040156
 40   0  -0.01603380
 40  21   0.00028144
 40  35   0.01235334
 41   3   0.00429384
 41  23  -0.09475716
 42   9   0.01260672
 42  29   0.00249879
 42  40   0.00170464
 43  11   0.01192996
 43  16  -0.00789052
 43  19  -0.03012212
 43  26  -0.03405164
 43  31  -0.00585577
 43  34   0.01219196
 43  36   0.02024551
 43  39  -0.02108094
 44  13   0.02068830
 44  18   0.01848705
 44  28   0.03373715
 45  10  -0.00250524
 45  15   0.00561543
 45  25  -0.04804805
 45  30   0.00291837
 45  33  -0.01374758
 45  38  -0.02086627
 45  41   0.04340940
 46  11   0.01057839
 46  16  -0.01506167
 46  19  -0.00258525
 46  26   0.05718272
 46  31  -0.01847037
 46  34   0.02056661
 46  36   0.05508905
 46  39  -0.04875459
 47  12  -0.02040797
 47  17   0.01665081
 47  20  -0.03802250
 47  27  -0.02619016
 47  32   0.00013550
 47  37   0.03224157
 48  13  -0.02023980
 48  18   0.01382626
 48  28   0.06325889
 49  11  -0.00708614
 49  16   0.00797722
 49  19   0.03818210
 49  26  -0.02697781
 49  31   0.01903342
 49  34  -0.00602131
 49  36   0.05600671
 49  39   0.01023404
 50  12   0.00145106
 50  17  -0.00431340
 50  20  -0.00289452
 50  27  -0.01923173
 50  32   0.00599678
 50  37  -0.09030030
 51   9   0.00097211
 51  29  -0.00300623
 51  40   0.03214470
 52  11   0.00616379
 52  16  -0.00769465
 52  19   0.00288395
 52  26   0.01220581
 52  31  -0.01365703
 52  34   0.00690887
 52  36   0.06943542
 52  39   0.00417574
 53  10  -0.03821881
 53  15   0.02007247
 53  25  -0.03111338
 53  30  -0.01016685
 53  33  -0.02443119
 53  38  -0.00218258
 53  41  -0.03718255
 54  11   0.02451583
 54  16   0.00205797
 54  19   0.02605824
 54  26  -0.03087095
 54  31   0.00370386
 54  34  -0.02133441
 54  36  -0.06238549
 54  39   0.00297071
 55   9  -0.01721864
 55  29   0.00037248
 55  40   0.01253500
