# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 29   0  -0.15015212
 29  21  -0.30569410
 29  35  -0.28635014
 30   3  -0.04769453
 30  23   0.02653488
 31   1   0.05127214
 31   4   0.02502706
 31   7   0.14705396
 31  22  -0.09856264
 31  24   0.03432092
 32   5   0.05278729
 32   8   0.02405244
 33   3  -0.00840609
 33  23   0.08144385
 34   1   0.04941288
 34   4   0.01880458
 34   7   0.01095485
 34  22  -0.00970725
 34  24   0.11394635
 36   1  -0.00611394
 36   4  -0.01270280
 36   7   0.04730917
 36  22  -0.00203908
 36  24   0.09793874
 37   5  -0.04872487
 37   8  -0.07266491
 38   3  -0.04652574
 38  23  -0.08166734
 39   1   0.03911702
 39   4  -0.08481631
 39   7   0.02425264
 39  22  -0.00294750
 39  24   0.07236530
 40   0   0.10777244
 40  21   0.23629187
 40  35   0.30813759
 41   3  -0.03027409
 41  23   0.00731630
 42   9  -0.02543066
 42  29   0.04439185
 42  40  -0.13811830
 43  11   0.02835608
 43  16   0.01868351
 43  19  -0.00701110
 43  26   0.01886909
 43  31   0.00031963
 43  34  -0.06621616
 43  36  -0.00668716
 43  39  -0.07075088
 44  13   0.04939216
 44  18  -0.00652605
 44  28  -0.02994968
 45  10  -0.00940154
 45  15   0.00856956
 45  25  -0.22942828
 45  30   0.05267206
 45  33  -0.05325813
 45  38   0.02202401
 45  41  -0.03373959
 46  11   0.00225520
 46  16   0.02726231
 46  19  -0.01036966
 46  26   0.24266190
 46  31  -0.01202923
 46  34   0.08111342
 46  36   0.02925566
 46  39  -0.02679527
 47  12   0.00950728
 47  17  -0.01303879
 47  20   0.05106749
 47  27  -0.26921300
 47  32  -0.05726286
 47  37   0.04788213
 48  13   0.00468021
 48  18  -0.00333093
 48  28   0.36547239
 49  11  -0.00143353
 49  16   0.01290073
 49  19   0.02821098
 49  26  -0.00113464
 49  31   0.06160614
 49  34  -0.10104836
 49  36   0.44614556
 49  39  -0.02402050
 50  12  -0.00254013
 50  17  -0.00962242
 50  20   0.03000339
 50  27   0.02529784
 50  32   0.01727132
 50  37  -0.55636915
 51   9   0.03297341
 51  29  -0.01125519
 51  40  -0.04609416
 52  11  -0.00161968
 52  16   0.01402587
 52  19   0.02554052
 52  26   0.05854740
 52  31  -0.06723547
 52  34   0.00518292
 52  36   0.01791052
 52  39   0.00185128
 53  10  -0.05163523
 53  15   0.00128007
 53  25  -0.04355165
 53  30   0.00261328
 53  33  -0.04320042
 53  38   0.06337366
 53  41  -0.00834459
 54  11  -0.01944965
 54  16   0.01348966
 54  19   0.02217617
 54  26  -0.11090755
 54  31  -0.00164661
 54  34  -0.06367785
 54  36  -0.04748242
 54  39  -0.08116013
 55   9  -0.10529643
 55  29  -0.02556767
 55  40   0.03053506

Jf nJf  Ji nJi  Lambda =   0 1      0 2      0
-------------- OBTD ---------------------
  3   0   0.03125807
  4   1  -0.27601162
  5   2   0.33046346

